filename,clip
synthbuster/firefly/r1c99500bt.png,-1.0041435956954956
synthbuster/firefly/r1ceba29dt.png,0.7871127724647522
synthbuster/firefly/r1d2bb70at.png,-0.2828434109687805
synthbuster/firefly/r1d679eaet.png,-0.12323276698589325
synthbuster/firefly/r1d79b6e7t.png,-0.26757657527923584
synthbuster/firefly/r1db2847et.png,-1.2550894021987915
synthbuster/firefly/r1e9082f9t.png,-1.152550458908081
synthbuster/firefly/r1db61cf8t.png,-0.7334274053573608
synthbuster/firefly/r1f06581bt.png,-1.679472804069519
synthbuster/firefly/r1f11809bt.png,-1.0921298265457153
synthbuster/firefly/r1f48d12dt.png,-0.29413124918937683
synthbuster/firefly/r1f4f8a51t.png,-2.398789644241333
synthbuster/firefly/r01291f20t.png,-1.076902985572815
synthbuster/firefly/r007f5116t.png,-2.0606977939605713
synthbuster/firefly/r062b9259t.png,0.3197179436683655
synthbuster/firefly/r00617aa1t.png,-0.6355849504470825
synthbuster/firefly/r096982ddt.png,-2.287061929702759
synthbuster/firefly/r056daad2t.png,-0.67509526014328
synthbuster/firefly/r00de2590t.png,-0.5090540051460266
synthbuster/firefly/r0589558at.png,0.15275660157203674
synthbuster/firefly/r0a966704t.png,-0.9917560815811157
synthbuster/firefly/r04b4d5aft.png,-1.6103190183639526
synthbuster/firefly/r0150031ft.png,0.8279849886894226
synthbuster/firefly/r01b3f004t.png,-0.8583731651306152
synthbuster/firefly/r0141f0c9t.png,-0.7680531144142151
synthbuster/firefly/r08414c5at.png,-2.3764331340789795
synthbuster/firefly/r008ed083t.png,-1.8149207830429077
synthbuster/firefly/r047aa954t.png,-1.542338252067566
synthbuster/firefly/r05243256t.png,-0.7366446256637573
synthbuster/firefly/r02059ab4t.png,0.15822342038154602
synthbuster/firefly/r05718fd6t.png,-1.8356419801712036
synthbuster/firefly/r084a4ccet.png,-1.6829532384872437
synthbuster/firefly/r019eb1cbt.png,0.42371666431427
synthbuster/firefly/r0985dc6ct.png,-1.7982481718063354
synthbuster/firefly/r04e818bat.png,-0.38287532329559326
synthbuster/firefly/r04e19833t.png,0.8130724430084229
synthbuster/firefly/r09488b39t.png,-0.6769391894340515
synthbuster/firefly/r040bf4a5t.png,-3.1994712352752686
synthbuster/firefly/r0515a051t.png,1.0965598821640015
synthbuster/firefly/r09d5cb41t.png,-0.8286325931549072
synthbuster/firefly/r00d161b7t.png,-0.8210009336471558
synthbuster/firefly/r09a60f63t.png,-3.0307655334472656
synthbuster/firefly/r017904f0t.png,-0.10267409682273865
synthbuster/firefly/r0b17fd57t.png,-2.2136154174804688
synthbuster/firefly/r07ffdc87t.png,-3.156397581100464
synthbuster/firefly/r087a13a6t.png,-2.1943376064300537
synthbuster/firefly/r0adac68bt.png,-1.2994006872177124
synthbuster/firefly/r02189767t.png,-1.7578108310699463
synthbuster/firefly/r03389e9bt.png,-1.2563843727111816
synthbuster/firefly/r037a250ft.png,-1.3347076177597046
synthbuster/firefly/r07d13149t.png,-2.8130037784576416
synthbuster/firefly/r0670f47ft.png,-1.8783806562423706
synthbuster/firefly/r042d5308t.png,-0.866687536239624
synthbuster/firefly/r0279b17bt.png,-1.0105708837509155
synthbuster/firefly/r082626aft.png,-1.8923794031143188
synthbuster/firefly/r045be2act.png,-0.9724576473236084
synthbuster/firefly/r04c11390t.png,-2.470335006713867
synthbuster/firefly/r0b42926ct.png,-0.026005802676081657
synthbuster/firefly/r0c1de5e1t.png,1.8373764753341675
synthbuster/firefly/r0bc1a779t.png,-2.908907413482666
synthbuster/firefly/r0bf7f938t.png,-1.5588794946670532
synthbuster/firefly/r0c9910e4t.png,-1.9203633069992065
synthbuster/firefly/r0e04cc91t.png,-1.1717338562011719
synthbuster/firefly/r0e7b407bt.png,0.6546802520751953
synthbuster/firefly/r0ebdd2d2t.png,-1.4913758039474487
synthbuster/firefly/r0ed16e26t.png,-1.0357879400253296
synthbuster/firefly/r0f137652t.png,0.09029953181743622
synthbuster/firefly/r0f1aef1ft.png,-2.498124837875366
synthbuster/firefly/r0f25b326t.png,-2.790957450866699
synthbuster/firefly/r0fc39b66t.png,-1.1997076272964478
synthbuster/firefly/r101e18b6t.png,-2.625890016555786
synthbuster/firefly/r102b4aa4t.png,0.28077492117881775
synthbuster/firefly/r107730b5t.png,-2.4572699069976807
synthbuster/firefly/r10944b31t.png,-2.4400079250335693
synthbuster/firefly/r10cf67d1t.png,-1.4890947341918945
synthbuster/firefly/r110f894ft.png,-2.0570740699768066
synthbuster/firefly/r11a4e1cbt.png,-0.44547921419143677
synthbuster/firefly/r123c6433t.png,-1.495754361152649
synthbuster/firefly/r127d47e0t.png,-1.6057395935058594
synthbuster/firefly/r1293f8ect.png,-0.9256036281585693
synthbuster/firefly/r12cbfb1et.png,-2.058936357498169
synthbuster/firefly/r1328ee94t.png,-0.7959807515144348
synthbuster/firefly/r1344c943t.png,-3.2946293354034424
synthbuster/firefly/r1378de81t.png,-2.1034111976623535
synthbuster/firefly/r13c85634t.png,0.21561044454574585
synthbuster/firefly/r13f26c35t.png,0.11354808509349823
synthbuster/firefly/r141e4467t.png,-0.8763827085494995
synthbuster/firefly/r1461e2d7t.png,1.6003097295761108
synthbuster/firefly/r14a9a843t.png,-2.110372304916382
synthbuster/firefly/r14a595b6t.png,-3.5674312114715576
synthbuster/firefly/r15499cd8t.png,-0.22494450211524963
synthbuster/firefly/r1567e512t.png,2.045374870300293
synthbuster/firefly/r15dcfacct.png,-0.9483630657196045
synthbuster/firefly/r15dfc1b8t.png,-2.8231711387634277
synthbuster/firefly/r163317d6t.png,-2.308593988418579
synthbuster/firefly/r17754c77t.png,-3.400996446609497
synthbuster/firefly/r179ec4e8t.png,-2.1935746669769287
synthbuster/firefly/r17c76042t.png,0.3404829204082489
synthbuster/firefly/r186c09e4t.png,-0.9676945209503174
synthbuster/firefly/r1800ab47t.png,-1.872700572013855
synthbuster/firefly/r18d866e1t.png,-0.9385178089141846
synthbuster/firefly/r1904147dt.png,-2.1391656398773193
synthbuster/firefly/r19183258t.png,-1.3130481243133545
synthbuster/firefly/r19ba7288t.png,-0.801653265953064
synthbuster/firefly/r1a07dd25t.png,-0.9991600513458252
synthbuster/firefly/r1a170ddbt.png,-0.9775491952896118
synthbuster/firefly/r1a1d24b2t.png,-0.9755306839942932
synthbuster/firefly/r1a711e27t.png,-0.7011574506759644
synthbuster/firefly/r1a845144t.png,1.1903005838394165
synthbuster/firefly/r1a8fe570t.png,0.9680770635604858
synthbuster/firefly/r1b165d45t.png,-1.9177888631820679
synthbuster/firefly/r1b17f0f0t.png,-1.8971351385116577
synthbuster/firefly/r1b1c1019t.png,-0.8616530895233154
synthbuster/firefly/r1b32a6bct.png,-1.376027226448059
synthbuster/firefly/r1b2765ebt.png,-0.05847647786140442
synthbuster/firefly/r1bddecd6t.png,-2.5444719791412354
synthbuster/firefly/r1b547547t.png,-1.2552316188812256
synthbuster/firefly/r1bf4e594t.png,-1.8671681880950928
synthbuster/firefly/r1c028de8t.png,-2.0861587524414062
synthbuster/firefly/r1c4d4720t.png,-4.065608024597168
synthbuster/firefly/r1c23e440t.png,-0.43244898319244385
synthbuster/firefly/r1c4deb71t.png,-1.3936132192611694
synthbuster/firefly/r1ca6cc12t.png,-2.4406793117523193
synthbuster/firefly/r1cad9823t.png,-2.657893419265747
synthbuster/firefly/r1cc04f4ft.png,-1.142914056777954
synthbuster/firefly/r1cfe520bt.png,-1.061981201171875
synthbuster/firefly/r1d6e15d3t.png,-0.844914436340332
synthbuster/firefly/r1d9a31fct.png,-1.0111111402511597
synthbuster/firefly/r1de76a54t.png,-0.8181267976760864
synthbuster/firefly/r1de108dft.png,-2.4147837162017822
synthbuster/firefly/r1df374c1t.png,-0.5950314998626709
synthbuster/firefly/r1eaa5d42t.png,-2.3546030521392822
synthbuster/firefly/r1f1a3258t.png,-0.5771413445472717
synthbuster/firefly/r0b985828t.png,-0.15333300828933716
synthbuster/firefly/r0773471dt.png,-2.9601752758026123
synthbuster/firefly/r005f3e70t.png,-0.8839287161827087
synthbuster/firefly/r03640e97t.png,-2.086740255355835
synthbuster/firefly/r06691aa5t.png,-2.323918581008911
synthbuster/firefly/r0897d8aat.png,-1.8537139892578125
synthbuster/firefly/r07db8a54t.png,-2.6986820697784424
synthbuster/firefly/r04851bf9t.png,-2.726609468460083
synthbuster/firefly/r121f7893t.png,-0.2826671004295349
synthbuster/firefly/r04a210b3t.png,-3.6219112873077393
synthbuster/firefly/r0ce35df8t.png,-1.4072004556655884
synthbuster/firefly/r12d4cabat.png,-1.6078373193740845
synthbuster/firefly/r018e74fet.png,-0.24287362396717072
synthbuster/firefly/r066b256at.png,-2.12522292137146
synthbuster/firefly/r002fc3e2t.png,-1.5362657308578491
synthbuster/firefly/r0f98115dt.png,-0.6971321105957031
synthbuster/firefly/r04cfa379t.png,-0.5222741961479187
synthbuster/firefly/r012b0f30t.png,-0.8110724687576294
synthbuster/firefly/r04eb0d0ft.png,-2.3508107662200928
synthbuster/firefly/r0f71782et.png,-2.2446277141571045
synthbuster/firefly/r0355b2d5t.png,-1.335978627204895
synthbuster/firefly/r115c449dt.png,-1.7179538011550903
synthbuster/firefly/r0c0d0adct.png,0.7669064402580261
synthbuster/firefly/r0ab86ea2t.png,1.3733744621276855
synthbuster/firefly/r0f8e5907t.png,-1.5782626867294312
synthbuster/firefly/r083b7636t.png,-0.6342443227767944
synthbuster/firefly/r02a0839et.png,-2.041064500808716
synthbuster/firefly/r0d8d62edt.png,-0.9655839800834656
synthbuster/firefly/r0e9b0485t.png,-2.423168420791626
synthbuster/firefly/r0e63ca9ft.png,-1.035192608833313
synthbuster/firefly/r12638c95t.png,-0.2242109179496765
synthbuster/firefly/r088dcebft.png,-0.6449897289276123
synthbuster/firefly/r0905697bt.png,-2.9579808712005615
synthbuster/firefly/r125034a9t.png,-1.0504857301712036
synthbuster/firefly/r081ad6a3t.png,2.680976390838623
synthbuster/firefly/r033bb79dt.png,-0.9317141771316528
synthbuster/firefly/r10a9ca2at.png,2.278391122817993
synthbuster/firefly/r02f1ba48t.png,-1.7799595594406128
synthbuster/firefly/r09ff1dcet.png,-3.2433853149414062
synthbuster/firefly/r083ca67ct.png,0.6789745092391968
synthbuster/firefly/r123ca9b3t.png,0.02679567225277424
synthbuster/firefly/r09a992e9t.png,-0.6037198305130005
synthbuster/firefly/r0cde6159t.png,-1.0740718841552734
synthbuster/firefly/r079d086et.png,0.3504420220851898
synthbuster/firefly/r10e36316t.png,-3.251699447631836
synthbuster/firefly/r01292fd8t.png,0.26282382011413574
synthbuster/firefly/r0e1a6e2ft.png,-3.0602335929870605
synthbuster/firefly/r11d981d2t.png,-0.02065485529601574
synthbuster/firefly/r1234de87t.png,-2.663403272628784
synthbuster/firefly/r0f5beb66t.png,-1.8571573495864868
synthbuster/firefly/r0faffef3t.png,-1.3209937810897827
synthbuster/firefly/r03b0c944t.png,-2.0434792041778564
synthbuster/firefly/r09445479t.png,-2.058180570602417
synthbuster/firefly/r01a31693t.png,-1.7992812395095825
synthbuster/firefly/r101d6690t.png,0.17285431921482086
synthbuster/firefly/r04395e54t.png,-0.3049429953098297
synthbuster/firefly/r072d955bt.png,-0.6716296076774597
synthbuster/firefly/r065a0da9t.png,-1.5318913459777832
synthbuster/firefly/r0db011b4t.png,-2.1901280879974365
synthbuster/firefly/r0c03e364t.png,-0.07085436582565308
synthbuster/firefly/r0c1f588dt.png,-0.6218406558036804
synthbuster/firefly/r1138e1aft.png,-0.5649853944778442
synthbuster/firefly/r1069cdabt.png,-1.07039475440979
synthbuster/firefly/r097d3563t.png,-1.1367491483688354
synthbuster/firefly/r0e965ba7t.png,-2.7622156143188477
synthbuster/firefly/r12e170d4t.png,-0.7635296583175659
synthbuster/firefly/r0ed019a4t.png,-1.2296768426895142
synthbuster/firefly/r05a7750et.png,0.342987596988678
synthbuster/firefly/r026cedb7t.png,-1.8187456130981445
synthbuster/firefly/r0f6d3b31t.png,-1.1171520948410034
synthbuster/firefly/r02d732f8t.png,-0.23404639959335327
synthbuster/firefly/r09d50960t.png,-2.837242841720581
synthbuster/firefly/r0d0ff4c2t.png,0.9187034368515015
synthbuster/firefly/r0c764979t.png,-0.8752672672271729
synthbuster/firefly/r10f888c2t.png,-0.7582806348800659
synthbuster/firefly/r08df6903t.png,-0.24377748370170593
synthbuster/firefly/r0fb0a690t.png,0.12673860788345337
synthbuster/firefly/r0eb8dfb5t.png,-0.6182301640510559
synthbuster/firefly/r03aa5df1t.png,-1.0815811157226562
synthbuster/firefly/r09670876t.png,-0.7248730659484863
synthbuster/firefly/r04108c64t.png,-0.8941112756729126
synthbuster/firefly/r077507cat.png,-1.7470446825027466
synthbuster/firefly/r07df029bt.png,-0.650039792060852
synthbuster/firefly/r108ba35et.png,-2.146484136581421
synthbuster/firefly/r134ba6abt.png,-2.054054021835327
synthbuster/firefly/r138ad247t.png,-0.7126150727272034
synthbuster/firefly/r1419078bt.png,-1.7124465703964233
synthbuster/firefly/r13907965t.png,-1.5962411165237427
synthbuster/firefly/r13c7e92dt.png,-1.5689481496810913
synthbuster/firefly/r14586c63t.png,-1.1130443811416626
synthbuster/firefly/r1565a7e7t.png,-1.3699291944503784
synthbuster/firefly/r15885978t.png,-0.9420487880706787
synthbuster/firefly/r15919202t.png,-0.7643824219703674
synthbuster/firefly/r1594b4b3t.png,-1.488633632659912
synthbuster/firefly/r15ab6ac6t.png,-0.05944795906543732
synthbuster/firefly/r1618da9dt.png,-1.8247789144515991
synthbuster/firefly/r16422663t.png,-3.110212564468384
synthbuster/firefly/r169f694ft.png,-1.2866007089614868
synthbuster/firefly/r16ea6386t.png,-1.5470701456069946
synthbuster/firefly/r170632f5t.png,0.9524190425872803
synthbuster/firefly/r1743fb6bt.png,-0.9857461452484131
synthbuster/firefly/r173ee7e8t.png,-2.6955463886260986
synthbuster/firefly/r177fb9f1t.png,0.8175169229507446
synthbuster/firefly/r17b2f789t.png,-0.9662833213806152
synthbuster/firefly/r17f60607t.png,-1.2651032209396362
synthbuster/firefly/r181dd93dt.png,-1.6818792819976807
synthbuster/firefly/r1824034et.png,-1.3725794553756714
synthbuster/firefly/r185929e9t.png,-2.438838481903076
synthbuster/firefly/r182ed662t.png,-2.3710319995880127
synthbuster/firefly/r18791531t.png,-2.4641730785369873
synthbuster/firefly/r18990432t.png,-1.0333846807479858
synthbuster/firefly/r18ce12dct.png,-1.1864186525344849
synthbuster/firefly/r18e0516bt.png,-3.49639630317688
synthbuster/firefly/r1900f7c7t.png,0.30535438656806946
synthbuster/firefly/r193b12aet.png,-2.0322821140289307
synthbuster/firefly/r19c9183at.png,-1.7932013273239136
synthbuster/firefly/r1a020c3ft.png,1.5061404705047607
synthbuster/firefly/r1a5903fct.png,-1.125736117362976
synthbuster/firefly/r1a8d7a86t.png,-0.6266398429870605
synthbuster/firefly/r1b6c1adbt.png,0.6197826862335205
synthbuster/firefly/r1bdb6385t.png,-0.40753376483917236
synthbuster/firefly/r1bc3a653t.png,0.45544520020484924
synthbuster/firefly/r1be4943bt.png,-0.2869846224784851
synthbuster/firefly/r1c243af7t.png,-2.866198778152466
synthbuster/firefly/r1c9fdcf4t.png,-0.26602986454963684
synthbuster/firefly/r1c874ac4t.png,-1.0202620029449463
synthbuster/firefly/r1ca5a385t.png,-0.19327794015407562
synthbuster/firefly/r1d1d501et.png,0.801015317440033
synthbuster/firefly/r1d47bfc2t.png,-0.883400022983551
synthbuster/firefly/r1d3bc675t.png,-0.3456103503704071
synthbuster/firefly/r1d4377f7t.png,-1.507723093032837
synthbuster/firefly/r1d93553ct.png,-1.431613802909851
synthbuster/firefly/r1da851e4t.png,-0.1533530354499817
synthbuster/firefly/r1e7987b3t.png,-1.9916337728500366
synthbuster/firefly/r1ddc0c98t.png,-0.983293354511261
synthbuster/firefly/r1e251abet.png,4.5584635734558105
synthbuster/firefly/r1ee65904t.png,0.0762270987033844
synthbuster/firefly/r1ec70fd3t.png,0.05899101495742798
synthbuster/firefly/r1ef8b85ft.png,-2.499866485595703
synthbuster/firefly/r1eff17eft.png,-1.6713061332702637
synthbuster/firefly/r1f5c8451t.png,-1.8219424486160278
synthbuster/firefly/r1011a436t.png,-2.541929244995117
synthbuster/firefly/r05772356t.png,-0.5246582627296448
synthbuster/firefly/r116ce066t.png,-0.4518379867076874
synthbuster/firefly/r0f8a1531t.png,-0.7861375212669373
synthbuster/firefly/r127608abt.png,-1.4349853992462158
synthbuster/firefly/r0fd69c12t.png,-0.9189797043800354
synthbuster/firefly/r0cd4ffb0t.png,-0.34147363901138306
synthbuster/firefly/r0cea5432t.png,-1.0915443897247314
synthbuster/firefly/r108ae9b6t.png,-1.7912551164627075
synthbuster/firefly/r09f764ect.png,-0.5795588493347168
synthbuster/firefly/r0c9e4ff8t.png,0.11490777134895325
synthbuster/firefly/r03f41fdct.png,-1.4208751916885376
synthbuster/firefly/r11e134c7t.png,-0.7582044005393982
synthbuster/firefly/r12f3bbfat.png,-0.9648735523223877
synthbuster/firefly/r06cad2d6t.png,-2.7685418128967285
synthbuster/firefly/r0b665b37t.png,0.09477213025093079
synthbuster/firefly/r0f3569c0t.png,-1.2594244480133057
synthbuster/firefly/r05647b9at.png,-0.5760293006896973
synthbuster/firefly/r026b5360t.png,-2.353048801422119
synthbuster/firefly/r0b4d8af5t.png,-1.0462032556533813
synthbuster/firefly/r0f91c753t.png,-0.6098759770393372
synthbuster/firefly/r085bdbe2t.png,-1.740815281867981
synthbuster/firefly/r12a97b08t.png,-0.6965755820274353
synthbuster/firefly/r0487f5cet.png,-1.3379839658737183
synthbuster/firefly/r0f6250d2t.png,-0.4782472252845764
synthbuster/firefly/r0b82ae9bt.png,-0.11766144633293152
synthbuster/firefly/r039a851bt.png,-0.47326478362083435
synthbuster/firefly/r129f24bet.png,-2.047537326812744
synthbuster/firefly/r0b61ed37t.png,-1.270159363746643
synthbuster/firefly/r05d35656t.png,1.6072770357131958
synthbuster/firefly/r11bf0779t.png,-0.2436015009880066
synthbuster/firefly/r0fef53bft.png,0.1950889527797699
synthbuster/firefly/r10c5fc29t.png,-0.9020649790763855
synthbuster/firefly/r0648cff8t.png,-1.1064047813415527
synthbuster/firefly/r0314c3f9t.png,0.7160288095474243
synthbuster/firefly/r0dd6e8f4t.png,0.5668523907661438
synthbuster/firefly/r13fccd2ft.png,2.1837284564971924
synthbuster/firefly/r0e5b5159t.png,-1.7035131454467773
synthbuster/firefly/r04317453t.png,-2.5028796195983887
synthbuster/firefly/r0c2fb2a1t.png,-0.2661926746368408
synthbuster/firefly/r0527f7e6t.png,-1.2554097175598145
synthbuster/firefly/r061e2ecft.png,-2.1067662239074707
synthbuster/firefly/r02897203t.png,-0.623260498046875
synthbuster/firefly/r0d203f37t.png,-1.5670052766799927
synthbuster/firefly/r13934dc7t.png,-0.5747067928314209
synthbuster/firefly/r061db45ft.png,-0.6962255835533142
synthbuster/firefly/r029afdb0t.png,-2.238574266433716
synthbuster/firefly/r12cf98bet.png,-0.7757761478424072
synthbuster/firefly/r0a10fe29t.png,-0.8487095832824707
synthbuster/firefly/r125f6e84t.png,-1.594483494758606
synthbuster/firefly/r1070b804t.png,-1.5980972051620483
synthbuster/firefly/r0cfedd72t.png,-0.22267071902751923
synthbuster/firefly/r06b161adt.png,0.26410502195358276
synthbuster/firefly/r05ac4560t.png,-3.469998836517334
synthbuster/firefly/r06b7849at.png,-2.220839738845825
synthbuster/firefly/r04eda41ct.png,0.7242581248283386
synthbuster/firefly/r0d0ff43at.png,-1.1851187944412231
synthbuster/firefly/r0603031et.png,-1.0115396976470947
synthbuster/firefly/r08873591t.png,-2.6263139247894287
synthbuster/firefly/r00b8d4a2t.png,-2.318843364715576
synthbuster/firefly/r0ba4c4c0t.png,-1.7906869649887085
synthbuster/firefly/r0a3c52a0t.png,-1.6488300561904907
synthbuster/firefly/r0a2ff882t.png,-2.141725778579712
synthbuster/firefly/r01559391t.png,-2.3733553886413574
synthbuster/firefly/r0809811bt.png,-1.3683652877807617
synthbuster/firefly/r0fbf62f8t.png,-2.2519824504852295
synthbuster/firefly/r0965e155t.png,2.545081377029419
synthbuster/firefly/r001d260dt.png,-1.4656909704208374
synthbuster/firefly/r1023c21et.png,-0.676909863948822
synthbuster/firefly/r028896d3t.png,-0.38350173830986023
synthbuster/firefly/r0e63dd12t.png,-0.8569376468658447
synthbuster/firefly/r068812d7t.png,-0.8772833347320557
synthbuster/firefly/r03193652t.png,-2.7159950733184814
synthbuster/firefly/r0287344at.png,-2.6478302478790283
synthbuster/firefly/r06bfc92at.png,-2.3523848056793213
synthbuster/firefly/r01170470t.png,-1.7984507083892822
synthbuster/firefly/r11865f77t.png,-0.47179386019706726
synthbuster/firefly/r0fa22d02t.png,1.0605074167251587
synthbuster/firefly/r13073518t.png,-2.7443878650665283
synthbuster/firefly/r094ced7bt.png,-2.313197374343872
synthbuster/firefly/r00879054t.png,-1.1989505290985107
synthbuster/firefly/r1148801et.png,-1.78360116481781
synthbuster/firefly/r140f3432t.png,-0.4044782519340515
synthbuster/firefly/r142787e2t.png,-2.642261028289795
synthbuster/firefly/r145215fft.png,-1.8712588548660278
synthbuster/firefly/r14c67ed2t.png,-0.8409000635147095
synthbuster/firefly/r14dd8f91t.png,0.6012945771217346
synthbuster/firefly/r14df59fet.png,-2.27148699760437
synthbuster/firefly/r159d3942t.png,0.8395406007766724
synthbuster/firefly/r15a0b476t.png,-1.6970983743667603
synthbuster/firefly/r15c91802t.png,0.6695592403411865
synthbuster/firefly/r16144fa2t.png,0.1639632135629654
synthbuster/firefly/r164c1e13t.png,-3.7467334270477295
synthbuster/firefly/r1655a008t.png,1.3202766180038452
synthbuster/firefly/r1683028at.png,-0.7007529139518738
synthbuster/firefly/r16a02a12t.png,-1.0657135248184204
synthbuster/firefly/r170b020bt.png,-0.11367213726043701
synthbuster/firefly/r17492cd5t.png,0.766548752784729
synthbuster/firefly/r181d64eat.png,-1.2721621990203857
synthbuster/firefly/r1828d94at.png,0.0020450372248888016
synthbuster/firefly/r19b49f2ct.png,-1.1037017107009888
synthbuster/firefly/r1986e42bt.png,0.23689761757850647
synthbuster/firefly/r19d47beft.png,0.31887122988700867
synthbuster/firefly/r19d72b0ct.png,0.5394967794418335
synthbuster/firefly/r1a0968bft.png,-1.3106921911239624
synthbuster/firefly/r1a1d7e72t.png,-2.178330898284912
synthbuster/firefly/r1a7bb1d6t.png,0.8632059097290039
synthbuster/firefly/r1aa43470t.png,-0.3795924186706543
synthbuster/firefly/r1aa53167t.png,-0.5108616948127747
synthbuster/firefly/r1aa4cc99t.png,0.4355635643005371
synthbuster/firefly/r1aa7459at.png,2.279442310333252
synthbuster/firefly/r1ad2de34t.png,0.1761268973350525
synthbuster/firefly/r1b4e82c4t.png,-1.6636284589767456
synthbuster/firefly/r1bc92a89t.png,0.14763161540031433
synthbuster/firefly/r1bc3dd23t.png,-1.8661342859268188
synthbuster/firefly/r1c1fef8ft.png,-1.2770572900772095
synthbuster/firefly/r1bf7ff83t.png,1.4071441888809204
synthbuster/firefly/r1c9fc42at.png,-0.821673572063446
synthbuster/firefly/r1cc0e4e1t.png,2.1694815158843994
synthbuster/firefly/r1d527f65t.png,-1.5580298900604248
synthbuster/firefly/r1db1c478t.png,-2.0016815662384033
synthbuster/firefly/r1dbe1b11t.png,0.08303654193878174
synthbuster/firefly/r1dbef145t.png,-2.377553939819336
synthbuster/firefly/r1e79c6f9t.png,-3.088966131210327
synthbuster/firefly/r1e3b4cdft.png,-0.2221045047044754
synthbuster/firefly/r1e69b067t.png,-0.027420690283179283
synthbuster/firefly/r1ee6f90et.png,0.047270432114601135
synthbuster/firefly/r1f2f31e2t.png,-1.6246668100357056
synthbuster/firefly/r0341853dt.png,-1.9406250715255737
synthbuster/firefly/r0b13d2a2t.png,-0.4163109064102173
synthbuster/firefly/r0e593c46t.png,0.6804066896438599
synthbuster/firefly/r0518cf5dt.png,-1.0831464529037476
synthbuster/firefly/r0db6cc31t.png,-0.43008726835250854
synthbuster/firefly/r0bbbb097t.png,0.027677418664097786
synthbuster/firefly/r006fcc20t.png,-0.764230489730835
synthbuster/firefly/r08d2b4dat.png,-1.1597018241882324
synthbuster/firefly/r141669e5t.png,-0.2206544280052185
synthbuster/firefly/r0f5475b5t.png,-2.746516704559326
synthbuster/firefly/r0a8b59bbt.png,-2.9132654666900635
synthbuster/firefly/r1301676dt.png,-1.2398706674575806
synthbuster/firefly/r0f24ca4dt.png,-0.473849892616272
synthbuster/firefly/r0eb7ee5ct.png,-1.5202475786209106
synthbuster/firefly/r0438eb97t.png,-1.156558632850647
synthbuster/firefly/r07e35007t.png,-3.670621156692505
synthbuster/firefly/r15efd876t.png,-1.7945244312286377
synthbuster/firefly/r155fe1fat.png,0.3096648156642914
synthbuster/firefly/r162b2209t.png,-0.986882209777832
synthbuster/firefly/r09efa609t.png,-0.8619788885116577
synthbuster/firefly/r0450c4c0t.png,-0.622445285320282
synthbuster/firefly/r0ae68527t.png,-2.3366358280181885
synthbuster/firefly/r057282fet.png,-1.8841177225112915
synthbuster/firefly/r1639a65ct.png,-1.3248370885849
synthbuster/firefly/r133c5a52t.png,-2.119778633117676
synthbuster/firefly/r07cfb432t.png,-1.316103458404541
synthbuster/firefly/r0207a52ct.png,-1.4437165260314941
synthbuster/firefly/r0d61db4ct.png,-3.8045475482940674
synthbuster/firefly/r14a51689t.png,-2.1688668727874756
synthbuster/firefly/r1104e9e6t.png,0.004345448687672615
synthbuster/firefly/r0f979863t.png,0.4977823495864868
synthbuster/firefly/r04989a70t.png,-1.0922826528549194
synthbuster/firefly/r08b12799t.png,-1.6697874069213867
synthbuster/firefly/r129f09b4t.png,1.96245539188385
synthbuster/firefly/r12133015t.png,-0.18983395397663116
synthbuster/firefly/r00869422t.png,-0.13259023427963257
synthbuster/firefly/r06d3ac60t.png,-1.7263649702072144
synthbuster/firefly/r13bb381ct.png,-1.4987870454788208
synthbuster/firefly/r08079988t.png,-1.9418946504592896
synthbuster/firefly/r0fbb5bc1t.png,-1.475692629814148
synthbuster/firefly/r0dd7b354t.png,-0.27820152044296265
synthbuster/firefly/r094cf3c6t.png,-3.0541481971740723
synthbuster/firefly/r11c4de0et.png,-1.389773964881897
synthbuster/firefly/r03cef811t.png,-1.1356441974639893
synthbuster/firefly/r0a42c0f6t.png,0.19079028069972992
synthbuster/firefly/r00b3931bt.png,-1.5318913459777832
synthbuster/firefly/r152d9ff5t.png,0.3061113655567169
synthbuster/firefly/r0a776764t.png,0.38667431473731995
synthbuster/firefly/r062cab38t.png,-1.5534061193466187
synthbuster/firefly/r15f16465t.png,-1.2160344123840332
synthbuster/firefly/r15d1c836t.png,-1.6274937391281128
synthbuster/firefly/r137bcd7at.png,-1.3479796648025513
synthbuster/firefly/r0e35d1fct.png,0.23572717607021332
synthbuster/firefly/r13e56300t.png,-2.4389431476593018
synthbuster/firefly/r13ae7d1et.png,-1.4887495040893555
synthbuster/firefly/r0b03e77at.png,-0.08813606202602386
synthbuster/firefly/r0f2e6baft.png,-0.4885958433151245
synthbuster/firefly/r09851aa4t.png,0.5346952080726624
synthbuster/firefly/r0a18e454t.png,0.9146511554718018
synthbuster/firefly/r0c5e9567t.png,-0.5636726021766663
synthbuster/firefly/r0fae3dbdt.png,-0.7069867253303528
synthbuster/firefly/r035ef2c2t.png,-1.402361512184143
synthbuster/firefly/r13928401t.png,-3.02921724319458
synthbuster/firefly/r12cebbd2t.png,-1.4163824319839478
synthbuster/firefly/r0a31a2cct.png,-0.37496012449264526
synthbuster/firefly/r1297fd0bt.png,-3.207109212875366
synthbuster/firefly/r0a72568ct.png,-0.3105587363243103
synthbuster/firefly/r09579ff2t.png,-0.9332000017166138
